new_id,ori_id,speaker,utterance,note
n_id.25,o_id.5,외교부제2차관 이태호,"저희들이 금년도 4월 달에 재외공관을 늘리기 위해서 1차관이 주재하는 자체 재외공관설치심의위원회를 개최해서 늘리는 방안을 했는데 댈러스까지 다 포함해서 한번 검토를 했었습니다. 5개 정도 공관을 신설하거나 증설하는 거를 했는데 예산 당국과 행안부와 협의하는 과정에서 반영이 되지 못하고, 내년도에는 라트비아 리가 분관을 라트비아 대사관으로 승격하는 것하고 다낭에 총영사관을 설치하는 두 가지만 2019년도 예산안에 반영이 돼서 국회에서 심의 중인 걸로 알고 있습니다. 저희들 댈러스에 대한 청원을 십분 유념해서 앞으로 계속 검토해 나가는 과정에서 충분히 감안하겠다는 말씀을 우선 드리고요. ",
n_id.26,o_id.5,외교부제2차관 이태호,물론 아까 지적이 됐습니다마는 같은 주 안에 휴스턴 총영사관이 설치가 돼 있는 점 이런 것도 고려하겠습니다. ,
n_id.27,o_id.5,외교부제2차관 이태호,다만 이런 영사 수요가 급증하고 있다는 거는 저희들이 충분히 인지하고 있기 때문에 우선 댈러스 출장소의 영사인력을 한 명 더 증원하는 걸로 우선 조치를 하려고 합니다. 지금 제가 알고 있기로 3명의 영사가 있습니다. 거기다가 한국인 인력은 사실은 휴스턴 총영사보다도 보조인력은 더 많습니다. 그런 여러 가지 상황을 고려해서 우선은 영사 1명을 증원하는 걸로 해서 내년도 예산에 반영이 이미 돼서 국회에 제출이 돼 있습니다. 그래서 우선 그렇게 조치하겠다는 말씀을 드리고요. ,
n_id.28,o_id.5,외교부제2차관 이태호,앞으로 주댈러스 출장소 이 부분은 계속해서 저희들이 관심을 갖고 챙겨 보겠다 이렇게 보고를 드립니다.  ,
n_id.29,o_id.6,소위원장 정병국,그러면 다음은 위원님들의 의견을 듣도록 하겠습니다. ,
n_id.30,o_id.6,소위원장 정병국,의견 있으신 분 말씀해 주시기 바랍니다. ,
n_id.31,o_id.7,심재권 위원,우선 소개 의원이니까...... ,
n_id.32,o_id.8,소위원장 정병국,"심재권 위원님, 소개하셨으니까 먼저 말씀해 주시기 바랍니다. ",
n_id.33,o_id.9,심재권 위원,저도 우리 예산 사정이 또 인력 사정이 충분치 않다는 건 이해합니다. ,
n_id.34,o_id.9,심재권 위원,"그런데 이분들 말씀을 들으니까 턱없이 부족하다, 그래서 자체 교민들 수요에 응해 주지 못하고 있다 이런 말씀들 하시는데 그렇게 영사인력 한 분 더 충원하는 것으로 되겠습니까? ",
n_id.35,o_id.10,외교부제2차관 이태호,"저희도 부족하다고 생각합니다, 위원님. 하여튼 이렇게 청원도 들어오고 했기 때문에 외교부가 나름대로 검토하고 있다는 거를 교민들한테 성의를 보인다는 차원에서 우선 1명을 증원하고요 계속 들여다보겠습니다. ",
n_id.36,o_id.11,심재권 위원,저는 외교부 입장을 이해합니다. 우선 그렇게 해 주시고요. ,
n_id.37,o_id.11,심재권 위원,"그런데 제가 이것 진행 과정에서 알게 된 건데 외교부에서 청원인 측과 아무런 접촉도 없어요. 저는 그건 적절치 않다고 생각합니다. 이런 청원이 들어왔으면 외교부에서 현지 출장소도 있고 하니까 청원인들하고 접촉해서, 비단 이 건뿐만이 아니라 그런 청원이 들어오고 그게 외교부에 넘겨지면 외교부가 좀 더 성의를 갖고 그분들과 대화하고 그 필요성에 대해서도 일단 경청하고 그렇게 해야 된다고 생각합니다. ",
n_id.38,o_id.11,심재권 위원,지금 우리 사정이 그렇다면 어쩔 수 없겠지만 이 건에 대해서도 우선 외교부에서 청원인들에 대해서 그런 성의 있는 답변을 해 주시고 이 건뿐만 아니라 모든 청원에 대해서 그렇게 해 주시기를 바랍니다.  ,
n_id.39,o_id.12,외교부제2차관 이태호,위원님 지적하신 사항 유념해서 오늘 이 회의 마치는 대로 바로 돌아가서 출장소 소장님께 지시해서 접촉을 해서 그 사이에 경위라든지 또 저희들 입장 또 앞으로 계획 이런 걸 성의 있게 설명하도록 조치하겠습니다. ,
n_id.40,o_id.13,소위원장 정병국,또 다른 위원님......,
n_id.41,o_id.13,소위원장 정병국,김무성 위원.  ,
n_id.42,o_id.14,김무성 위원,공관 신설 이런 거에 대해서 원칙이 있지요?,
n_id.43,o_id.15,외교부제2차관 이태호,전반적으로 고려하는 고려사항들이 좀 있습니다. ,
n_id.44,o_id.16,김무성 위원,고려사항이 아니라 원칙이 있어야지. 각 지역에서 공관 설치해 달라는 요구가 빗발치는데 외교부에서 재정에 맞춰 가지고 원칙을 정하고 원칙에 따르면 되는 거지 고민할 이유가 없는 거 아니에요? ,
n_id.45,o_id.17,외교부제2차관 이태호,"지금 재외공관 설치법이라고 있지 않습니까? 재외공관 설치법에 설치 기준이라고 해서 아래사항을 고려해서 정한다 이렇게 돼 있고 그 내용에는 정무 관계, 교역·투자 또 교민 현황, 인적교류 현황 그 밖에 여러 가지 고려사항 해서 나름대로 큰 원칙은 있습니다. 이런 원칙을 가지고 저희들이 내부적으로 심의위원회를 두고 해서 면밀하게 검토하고 있는데요. ",
n_id.46,o_id.17,외교부제2차관 이태호,현지에서 느끼는 교민들의 어떤 불편함 이런 부분도 저희들이 충분히 고려를 해야 된다고 생각해서 전반적인 큰 그림 속에서 저희들이 검토를 해 나가겠습니다. ,
n_id.47,o_id.18,수석전문위원 권기원,검토보고서 4쪽에 정리가 돼 있습니다. ,
n_id.48,o_id.19,이정현 위원,기왕 얘기가 나왔으니까 저희들도 좀 알고 가게요. 원칙에 맞게 해야만이 불만도 더 줄어들고 한데.,
n_id.49,o_id.19,이정현 위원,"4페이지 봐 보니까 한 12개 정도 재외공관 신설 요구가 있고 심사를 한 것 같은데요. 말하자면 여기에 우선순위가, 요건이 여러 가지가 있어요. 기업 진출이라든가 무역 얘기라든가 동포 수라든가 민원 내용이라든가 이렇게 전부 내용들이 다 다르고 해요.",
n_id.50,o_id.19,이정현 위원,이 12개가 지금 요청이 있고 그 밖에 다른 데는 요청은 없습니까? ,
n_id.51,o_id.20,외교부제2차관 이태호,계속 있는데요. 저희들이 계속 사실은 여기저기 경로를 통해서 공관 논의도 있는데 검토할 당시에는 나름대로 타당하다고 한 걸 추려서......,
n_id.52,o_id.21,이정현 위원,그래서 말하자면 12개 골랐지만 다른 곳에도 있다고 하셨잖아요.,
n_id.53,o_id.21,이정현 위원,외교관 4명인 외교 공관이 전체 몇 개나 됩니까? 굉장히 많지요?,
n_id.54,o_id.22,외교부제2차관 이태호,"예, 과반수가 넘습니다. ",
n_id.55,o_id.23,이정현 위원,대사관에 이미 가 계셔도 외교관 4명에 행정관 몇 명 이렇게 하는 곳이 굉장히 많지 않아요? ,
n_id.56,o_id.23,이정현 위원,그러면 저는 이런 부분들을 근본적으로 외교부에서 해결을 해야 된다고 봅니다. 이렇게 찔끔찔끔 민원 받아 가지고 할 것이 아니라 실제적으로 대한민국의 모든 대외적인 그러한 부분들의 외교의 중요성을 감안할 때 누가 봐도 다른 나라에 비교해 보면 외교관 수가 지극히 적다. ,
n_id.57,o_id.23,이정현 위원,"그러면 정말 전체적으로 4명 외교관 이것 가지고 부족하다면 더 늘린다든지 그 밖에 기존에 있는 데도 대사관도 더 늘려야 되고 총영사관도 늘려야 된다고 한다면 종합적인 수급계획이 나와야, 인원에 대한 수급계획이 나오고 그런 부분들을 한꺼번에, 예를 들어 필요한 예산은 몇 조다, 아니면 몇 명이다 이렇게 해 가지고 해서 제대로 된 외교가 이루어질 수 있도록 해야 되는 것 아니에요?",
n_id.58,o_id.24,외교부제2차관 이태호,"예, 위원님 말씀에 공감하고요, 그렇게 하겠습니다.",
n_id.59,o_id.25,이정현 위원,"저는 그게 우선적으로 돼야 된다고 생각합니다. 특히 외국에 나가서 봐 보면 현지 행정관, 현지 출신들 행정 뭐라고 하지요? 행정요원?",
n_id.60,o_id.26,외교부조정기획관 태준열,행정직원.,
n_id.61,o_id.27,이정현 위원,행정직원. 이 사람들이 그쪽의 인맥이라든가 그 나라의 돌아가는 것에 대해서 잘 파악을 하기 때문에 거기를 더 늘려야 될 필요성이라든가 이런 게 굉장히 많이 제기되고 있는데.,
n_id.62,o_id.27,이정현 위원,"저는 우선 아까 김무성 위원님께서 말씀하신 원칙, 그 원칙에 합당한, 말하자면 전체적인 수요나 소요, 목표 이런 것들을 세워 가지고 예를 들어서 5개년 계획, 7개년 계획 이런 식으로 해 가지고 접근해 가야 되는 것 아니에요? 이렇게 요구하고...... ",
n_id.63,o_id.27,이정현 위원,"어느 해외 동포들치고 국내에 누구 아는 사람 없는 사람이 어디 있겠어요? 그러면 힘 있는 사람들 접촉해 가지고 해 달라고 하면, 이렇게 해결할 것 같으면 정말 아주 국가적으로 정부적으로도 불신받고 실제로 국민들한테도 도움이 안 된다고 봅니다. ",
n_id.64,o_id.27,이정현 위원,"그다음에 이분들도 공무원들인데 국내 행정부처에서 민원 처리, 예를 들어 제가 보니까 2016년도에 1만 2000건 정도 된 것 같더라고. 하여튼 1만 몇 건 정도 된 것 같더라고요. ",
n_id.65,o_id.27,이정현 위원,"그러면 10명이라고 하면 평균적으로 한 사람 앞에 1200건을 1년에 처리를 하고 365일로 하면 하루에 한 3건 정도 처리하게 되는데 공무원이 민원 3건 처리하는 것하고 국내에서 행정 일반 공무원들이 처리한 것을 감안한다면 물론 여기에서 상하가 있기 때문에 한 사람 앞에 더 많이 부담도 갈 수 있겠지만 그런 부분까지도 형평을, 다른 일반 공무원들하고도 상황이 같지는 않지만 감안이 돼야 될 것이고.",
n_id.66,o_id.27,이정현 위원,문제는 뭐냐 하면 민원이 는다고 이렇게 계속 사람을 늘릴 겁니까? 민원의 유형이 어떤가를 파악을 해 가지고 분석을 해서 민원의 근본적인 해결을 할 생각을 해야지 사람을 늘려 가지고 상담하는 공무원 숫자를 늘리는 식으로 가게 된다고 한다면 그것은 좀 설득력이 약할 것 같아요.,
n_id.67,o_id.27,이정현 위원,지금 무슨 말씀인지 알겠어요?,
n_id.68,o_id.28,외교부제2차관 이태호,"예, 지금 위원님 말씀 저희들이 유념하겠습니다.",
n_id.69,o_id.28,외교부제2차관 이태호,그런데 댈러스 같은 경우에는 여기 표를 보셔서 아시겠지만 휴스턴보다 지금 영사 수요가 많은 걸로 나타나 있지 않습니까. 그래서 단순히 이게 청원이 들어왔기 때문에 한 명을 더 준다 이런 차원보다는 좀 더 수요가 나름대로 인정이 돼서 우선은 그렇게 한다는 뜻이고요.,
n_id.70,o_id.28,외교부제2차관 이태호,말씀하신 대로 종합적인 고려 속에서 장기적인 목표를 가지고 검토해 나가도록 저희들이 하겠습니다.,
n_id.71,o_id.29,이정현 위원,"아니, 말씀으로만 하지 말고 꼭 그렇게 했으면 좋겠어요.",
n_id.72,o_id.30,외교부제2차관 이태호,그렇게 하겠습니다.,
n_id.73,o_id.31,이정현 위원,우리 국회도 역할이 있어야지. 적어도 이런 것에 대해서는 외교부하고 외교위원들이 한 마음이 돼 가지고 그 필요성을 느끼기 때문에 외교관 수도 늘리고...... ,
n_id.74,o_id.31,이정현 위원,외교부 전체 예산이 국가 전체 예산의 0.7%라는 걸 저 여기 와서 처음 알았는데 진짜 놀랐습니다. 그런 부분들 종합계획을 한번 세우시지요.,
n_id.75,o_id.32,김무성 위원,0.7%밖에 안 돼?,
n_id.76,o_id.33,이정현 위원,예. 더 많을 것 같아요? 0.7%밖에 안 됩니다. 이게 대한민국 외교입니다.,
n_id.77,o_id.34,김무성 위원,너무 적어서 놀라서......,
n_id.78,o_id.35,이정현 위원,"놀라지요. 무역이 세계 6위고 경제 규모 12위인 나라가 외교를 이렇게 해 가지고, 특히 우리나라는 외교에 얼마나 많이 의존을 하고 해야 되는데 이렇게 외교관 수를 정말, 예산도 그렇고 모든 부분이......",
n_id.79,o_id.36,김무성 위원,"한때 중국이 요청이 많았었는데, 중국 각 지역에서. 그건 여기 보니까 명단에 하나도 없네.",
n_id.80,o_id.37,외교부제2차관 이태호,중국은 그 사이 나름 많이 늘렸던 것 같고요.,
n_id.81,o_id.37,외교부제2차관 이태호,여기 보시는 대로 우리 교민들이 굉장히 많이 나가다 보니까 상당히 수요가 앞으로 계속 증가되기는 할 겁니다. 능력이 되면......,
n_id.82,o_id.38,김무성 위원,줄어드는 데는 없어요?,
n_id.83,o_id.39,외교부제2차관 이태호,예?,
n_id.84,o_id.40,김무성 위원,줄어드는 데 있을 것 아니에요.,
n_id.85,o_id.41,외교부제2차관 이태호,그런 부분도 저희들이 한번 들여다보겠습니다. ,
n_id.86,o_id.42,김무성 위원,중국에 많은 교민이 가 있다가 지금 베트남으로 이동하고 있거든. 그러면 거기 숫자가 줄어들면 중국은 없어야 될 것 아니야.,
n_id.87,o_id.43,외교부제2차관 이태호,"예, 그런데 한번 그런 부분 보기는 할 텐데요. 우선은 저희들이 충분히 보강이 돼 있지 않았던 상황이기 때문에 아마 수요가 줄어들어도 여전히 영사 수요는 있을 걸로 생각이 듭니다. 한번 전체적으로 보겠습니다. ",
n_id.88,o_id.44,소위원장 정병국,다른 의견 없으세요?,
n_id.89,o_id.44,소위원장 정병국,전반적으로 이정현 위원께서도 말씀하셨지만 구조조정을 줄이는 쪽이 아니라 한번 다시 들여다봐야 될 필요성이 있어요.,
n_id.90,o_id.44,소위원장 정병국,문재인 정부 들어와 가지고 공무원 17만 명 늘린다라고 하는데 지금 예산 올라오고 공무원 증원 계획서들을 보면 전부 다 주먹구구식으로 돼 있어서 야당이 반대를 하는 것 아니겠어요?,
n_id.91,o_id.44,소위원장 정병국,지금 여기서 보세요. 외통위 같은 경우에는 공무원 늘려서라도 외교부의 해야 될 역할이라든가 위상이라든가 제대로 잡으라는 것 아니에요. 그러면 이것은 정부가 17만 명 공무원 수 증원을 하겠다라고 하는데 정말 진정으로 필요한 부분의 증원이라고 하면 왜 야당이 여기에 대해서 반대를 하겠어요. 이것은 어떻게 보면 외교부가 역할을 제대로 못 하고 있다 하는 겁니다. ,
n_id.92,o_id.44,소위원장 정병국,"그래서 이게 이런 식으로 청원 들어왔을 때, 민원 들어왔을 때 찔끔찔끔이 아니라...... ",
n_id.93,o_id.44,소위원장 정병국,계속 보면 국정감사 때도 그렇고 예산 편성하는 과정에서도 그렇고 상임위 위원들은 계속 그것을 증액하거나 증원시키려고 노력을 하는데 외교부는 먼저 와서 '이걸 증액해야 됩니다. 증원해야 됩니다'라는 경우가 거의 없어요. 외교부는 해외 전 세계로 떠돌아다녀서 그런지 전혀 주인의식이 없다라는 게 매번 지적당하는 것 아니에요? ,
n_id.94,o_id.44,소위원장 정병국,그래서 한번 이번을 계기로 해서 위원님들도 말씀이 있고 그러니까 전체적으로 공관 구조라든지 그리고 인원 배치라든지 이런 부분에 대해서 총괄적으로 다시 한번 조사를 해 보고 계획안을 마련해 보세요. 그래 가지고 한번 상임위에 보고를 하십시오. ,
n_id.95,o_id.45,외교부제2차관 이태호,"예, 그렇게 하겠습니다.",
n_id.96,o_id.46,수석전문위원 권기원,"위원님, 제가 좀 말씀드리겠습니다. ",
n_id.97,o_id.47,소위원장 정병국,수석전문위원님 말씀하세요. ,
n_id.98,o_id.48,수석전문위원 권기원,"제가 아까 참고자료 말씀드렸는데 4쪽에 세 번째 칸 우리 기업 진출현황 보시면 라트비아 같은 경우에는 삼성전자, 주브리즈번 같은 경우에는 가스공사 등 13개, 그런데 밑에서 두 번째 주댈러스는 삼성전자, 대한항공 등 10여 개가 진출돼 있습니다.",
n_id.99,o_id.48,수석전문위원 권기원,그렇게 서로 비교할 때 보면 나름대로 승격 필요성도 있고 이런 상황들을 감안해서 당장 저희 위원회에서 이걸 의결한다고 해서 총영사관이 신설되는 건 아니지만 저희들이 촉구하는 청원은 채택할 수 있는 걸로 봅니다.,
n_id.100,o_id.48,수석전문위원 권기원,여기서 결정을 해 주시면 좋겠습니다. ,
n_id.101,o_id.49,소위원장 정병국,알겠습니다. ,
n_id.102,o_id.49,소위원장 정병국,지금 수석전문위원께서 말씀하신 대로 이게 다른 데하고 단순 비교는 불가능할 거라고 봐요. 기본적으로 우리가 전략적으로 진출을 해야 되는 곳이 있는 거고 여기 같은 경우에는 이미 텍사스주 휴스턴에 있고 출장소가 있는 상황에서 이것을 확대해 달라는 것 아니겠어요.,
n_id.103,o_id.49,소위원장 정병국,"그런 차원이기 때문에 저는 외교부의 입장, 전략적으로 접근한다라고 하는 차원에서는 이해가 가지만 그래도 지금 전체적인 위원님들의 생각이나 또 다른 데하고 비교를 해 봐도 절대적으로 필요성이 있기 때문에 이 부분에 대해서는 미국 텍사스주 댈러스 출장소의 총영사관 승격 요청에 관한 청원의 경우는 위원님들께서 의견을 같이 하고 계시고 국회청원심사규칙 제11조의 정부가 처리함이 타당하다고 인정하는 청원에 해당하므로 본회의에 부의하는 것으로 정리하고자 하는데, 위원님들 생각들은 어떠십니까? ",
n_id.104,o_id.50,이정현 위원,"그러면 청원을 하면 국회에서 그것 하고 청원 안 하면 주다낭 같은 경우에는 기업이 190개나 가 있고 아까 여기...... 하여튼 다른 데는 그냥 국회가 나서서 딱 찍어 가지고 어느 지역에 해 주자, 말자......",
n_id.105,o_id.51,소위원장 정병국,다낭은 우선 추진하는 기관으로 정해져 있잖아요. 여기 우선 추진 부분은 하겠다는 거잖아요.,
n_id.106,o_id.52,수석전문위원 권기원,"예, 예산을 확보해서 내년에 생길 수 있도록 추진하고 있습니다.",
n_id.107,o_id.53,소위원장 정병국,내년에 추진하겠다는 거고.,
n_id.108,o_id.54,외교부제2차관 이태호,두 군데는 아까 보고드린 대로 저희들이......,
n_id.109,o_id.55,김무성 위원,이건 공관 증설 요청이 많을 테니까 외교부의 원칙에 맡겨 놓읍시다. 국회가 관여할 일이 아니라고 생각합니다.,
n_id.110,o_id.56,소위원장 정병국,그래도 이런 것은...... 이게 우리가 의결을 한다고 해 가지고 바로 되는 건 아니잖아요?,
n_id.111,o_id.57,외교부제2차관 이태호,오히려 저희들 입장에서는 아까 위원님 지적해 주신 대로 특정 공관에 이런 것보다는 종합적으로 해서 외교부가 종합적으로 들여다보고 전체 계획을 세워서 국회에 보고를 해 달라 이렇게 저희들한테 지시를 해 주시면 오히려 내부적으로 검토하는 데 힘을 받지 않을까 싶습니다.,
n_id.112,o_id.58,소위원장 정병국,그래요. 그러면 이렇게 하시지요.,
n_id.113,o_id.58,소위원장 정병국,아까 제가 말씀드린 대로 이걸 계기로 해서 전체적으로 외교부 해외 공관을 어떻게 향후 운영이 돼야 되고 현황이 어떤가 하는 부분에 대해서 부족한 것은 무엇이 부족하고 향후 늘려야 되면 어디를 어떻게 늘려야 되고 우선순위를 해 가지고 한번 다음 상임위 때 일괄 보고를 하시고요. 그다음에 더 논의를 하는 방법으로 합시다.,
n_id.114,o_id.58,소위원장 정병국,괜찮으시겠어요?,
n_id.115,o_id.59,김무성 위원,우선 한 명 늘린다 했으니까.,
n_id.116,o_id.60,외교부제2차관 이태호,그건 저희들이 조치를 하겠습니다.,
n_id.117,o_id.60,외교부제2차관 이태호,"사실 총영사관이냐 출장소냐 이게 중요한 건 아니라고 보고요, 민원업무를 얼마만큼 효율적으로 수행할 수 있느냐 하는 부분인데 아까 위원님 지적하셨습니다마는 한 4명 정도 되면 전체적으로는 적습니다마는 나름대로 기능할 수 있지 않을까 싶습니다. ",
n_id.118,o_id.61,소위원장 정병국,그래요. 그러면 그걸 꼭 다음번에 보고를 해 주세요.,
n_id.119,o_id.61,소위원장 정병국,그러면 더 이상......,
n_id.120,o_id.62,심재권 위원,"잠깐만요. 덧붙여서 청원인한테, 이 건뿐만이 아닙니다. 이번에 보니까 청원인들에 대해서 외교부가 전혀 접촉하고 있지가 않아요. 이런 청원이 들어오면 국회가 넘기지 않습니까? 그러면 외교부에서 반드시 청원인들하고 접촉을 해서 그분들의 청원 취지를 한번 듣고 또 어떤 결정이 되면 꼭 그걸 알려 드리고 그렇게 해 주시기 바랍니다.",
n_id.121,o_id.63,외교부제2차관 이태호,"예, 위원님. 그렇게 하겠습니다. 제가 듣고 보니까 저희들이 잘못한 것 같습니다.",
n_id.122,o_id.64,소위원장 정병국,"심재권 위원님 말씀대로 청원이 들어오면 일단 청원인들을 만나고 청원인들의 취지라든지 그분들의 의견을 청취를 한 다음에 청원심사소위의 결과도, 외통위의 결과도 정확하게 어떻게 처리를 하기로 했다라는 부분에 대해서도 결과 보고도 꼭 해 주시기 바랍니다.",
n_id.123,o_id.65,외교부제2차관 이태호,예.,
n_id.124,o_id.66,소위원장 정병국,그러면 더 이상 의견이 없으면 이 안건은 계속 심사하도록 하겠습니다. ,
n_id.125,o_id.67,소위원장 정병국,"다음, 의사일정 제2항 한미상호방위조약에 관한 청원, 의사일정 제3항 우리 기업의 해외사업 피해구제에 관한 청원, 의사일정 제4항 한·일 일본군위안부 합의 폐기 및 재협상에 관한 청원을 일괄 상정합니다. ",
n_id.126,o_id.67,소위원장 정병국,먼저 권기원 수석전문위원께서 이 안건들에 대해 설명해 주시기 바랍니다. ,
n_id.127,o_id.68,수석전문위원 권기원,소위 자료 5쪽부터 설명드리겠습니다. ,
n_id.128,o_id.68,수석전문위원 권기원,"2번 한미상호방위조약에 관한 청원, 김종훈 의원님께서 소개하신 겁니다. 금년 8월 21일 날 상정해서 소위에 회부한 바 있고, 주요내용은 1953년 10월 체결된 한미상호방위조약은 조문의 규정상 위헌 소지가 있는 불평등 조약이기 때문에 한미군사관계의 정상화와 동북아 평화·안정을 위해 국회가 한미상호방위조약 폐기 촉구 특별법의 제정 등 필요한 조치를 취해 줄 것을 요청하는 청원입니다. ",
n_id.129,o_id.68,수석전문위원 권기원,"대체토론 요지는 없고, 검토보고 요지 말씀드리면 한미상호방위조약은 최근 급변하고 있는 안보환경 속에서도 한반도의 평화와 안정을 담보하는 법적 근간이 되고 있다는 점에서 그 개정 또는 폐기 문제는 신중히 검토될 필요가 있는바 현행 한미상호방위조약은 계속 유지될 필요가 있는 것으로 저희들은 보고 있습니다. ",
n_id.130,o_id.68,수석전문위원 권기원,다만 청원 취지를 감안할 때 한미동맹의 실제 운용과정에 있어서 정부의 관련 현안에 대한 정책적 대응 노력이 좀 더 강화될 필요가 있는 것으로 보았습니다. ,
n_id.131,o_id.68,수석전문위원 권기원,그다음 8쪽 보시겠습니다. ,
n_id.132,o_id.68,수석전문위원 권기원,"3번 우리 기업의 해외사업 피해구제에 관한 청원, 이태규 의원님께서 소개하신 겁니다. ",
n_id.133,o_id.68,수석전문위원 권기원,"금년 8월 21일 상정해서 소위에 회부한 바 있고, 주요내용은 비케이엘주식회사(대표이사 윤덕기)는 2016년 8월부터 캄보디아 현지에서 스포츠토토 사업을 준비하던 중 캄보디아 정부 고위급 인사(프락싯 관방차관)에게 스포츠토토 사업승인서 발급을 대가로 미화 200만 불을 제공하고 MOU까지 체결했으나 사기를 당한 사실이 있는바 정부가 적극 개입해서 피해를 당하는 국민이 없도록 관련 법률을 제정해 줄 것을 요청하는 청원입니다. ",
n_id.134,o_id.68,수석전문위원 권기원,검토보고 요지 말씀드리면 청원인이 피해를 호소하는 캄보디아 고위급 인사에 의한 스포츠토토 사업승인서 발급 관련 사기사건은 캄보디아 정보부 등 관련 기관에 확인한 결과 등으로 볼 때 사기사건으로서의 실체가 있는 것으로 보입니다. ,
